Conditions,MazeType,ID,LocalDirectionX,LocalDirectionY,LocalDirectionZ,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,Distance(BetweenGazeAndTarget),isCorrect
ProSaccade,One,19,-0.02618408,0.09768677,0.9948578,0,0,center,-0.1824,0.6807,0,1,14727130,0.02229033,0.02206337,0.03136322,34.31972,9.087662,-33.49872,10.53201,0.01348877,0.1161804,0.03582764,0.08358765,0.4910696,0.4305353,0.5428621,0.3469649,2.236313,2.687866,1,1,0,1
ProSaccade,One,19,-0.0276947,0.09474182,0.9951019,0,0,center,-0.1929,0.6600,0,1,14727138,0.01047799,0.0206815,0.02318432,34.31914,9.088745,-33.49884,10.52446,0.01196289,0.116806,0.03514099,0.08425903,0.4912555,0.4304371,0.5429242,0.3469649,2.238937,2.688538,1,1,0,1
ProSaccade,One,19,-0.02720642,0.08901978,0.9956512,0,0,center,-0.1894,0.6198,0,1,14727147,0.003505707,0.0402019,0.04035447,34.31833,9.089539,-33.49915,10.52397,0.01229858,0.1169739,0.03494263,0.07444763,0.4912555,0.4304371,0.5429289,0.3477303,2.236496,2.687393,1,1,0,1
ProSaccade,One,19,-0.002334595,0.08758545,0.9961395,0,0,center,-0.0162,0.6095,0,1,14727155,0.1731696,0.01028484,0.1734747,34.28276,9.159546,-33.52654,10.51268,-0.006652832,0.12854,0.005233765,0.0743866,0.4945515,0.4293099,0.5474656,0.3480901,2.375015,2.844254,1,1,1,0
ProSaccade,One,19,-0.01376343,0.08158875,0.9965668,0,0,center,-0.0957,0.5675,0,1,14727163,0.07948908,0.04197299,0.08989019,34.26219,9.11824,-33.5383,10.50014,0.0138092,0.1078796,0.01374817,0.07502747,0.4933663,0.431557,0.5468849,0.3482144,2.22879,2.747894,1,1,1,0
ProSaccade,One,19,-0.01029968,0.08068848,0.9966736,0,0,center,-0.0716,0.5612,0,1,14727172,0.02410049,0.006322205,0.02491594,34.26189,9.080383,-33.53601,10.50037,0.001937866,0.1137848,0.01269531,0.07121277,0.4946916,0.4308869,0.5469658,0.3486799,2.237122,2.812683,1,1,0,1
ProSaccade,One,19,-0.01277161,0.07766724,0.9968872,0,0,center,-0.0888,0.5401,0,1,14727180,0.0171733,0.02112854,0.02722751,34.26573,9.0737,-33.53419,10.50136,0.005249023,0.09657288,0.01499939,0.07206726,0.4942215,0.4327277,0.5466203,0.3485901,2.166199,2.788498,1,1,0,1
ProSaccade,One,19,-0.01602173,0.07972717,0.9966736,0,0,center,-0.1114,0.5545,0,1,14727188,0.02262355,0.01444268,0.02684057,34.26956,9.070099,-33.53494,10.50037,0.008071899,0.1096039,0.01821899,0.07144165,0.4937514,0.43139,0.5462749,0.3486799,2.206818,2.769516,1,1,0,1
ProSaccade,One,19,-0.01351929,0.07992554,0.9967041,0,0,center,-0.0940,0.5559,0,1,14727197,0.01740725,0.001362562,0.01746049,34.27008,9.073669,-33.53407,10.50136,0.007537842,0.1118469,0.01498413,0.07209778,0.4937769,0.4311437,0.5466203,0.3485901,2.218369,2.791061,1,1,0,1
ProSaccade,One,19,-0.01641846,0.07904053,0.9967346,0,0,center,-0.1142,0.5497,0,1,14727205,0.02015955,0.006171942,0.02108318,34.27061,9.07724,-33.53494,10.50037,0.006988525,0.1140747,0.01849365,0.07128906,0.4938024,0.4308974,0.5462749,0.3486799,2.230087,2.812866,1,1,0,1
ProSaccade,One,19,-0.01481628,0.0786438,0.9967804,0,0,center,-0.1030,0.5469,0,1,14727213,0.0111472,0.002784073,0.01148961,34.27074,9.078812,-33.53407,10.50136,0.007293701,0.1137543,0.01623535,0.07197571,0.4937769,0.4308921,0.5465004,0.3485901,2.218704,2.819977,1,1,0,1
ProSaccade,One,19,-0.01347351,0.07836914,0.9968262,0,0,center,-0.0937,0.5450,0,1,14727222,0.009342261,0.001935124,0.009540574,34.27078,9.080383,-33.53494,10.50089,0.007095337,0.1134186,0.01454163,0.07252502,0.4938024,0.4308974,0.546726,0.3485003,2.211472,2.827194,1,1,0,1
ProSaccade,One,19,-0.0133667,0.07756042,0.9968872,0,0,center,-0.0929,0.5393,0,1,14727230,0.0007485151,0.005656779,0.005706086,34.27069,9.086441,-33.53505,10.50063,0.002807617,0.1137695,0.01504517,0.07177734,0.494247,0.4308921,0.5466712,0.3485901,2.220306,2.824448,1,1,0,1
ProSaccade,One,19,-0.0124054,0.08305359,0.99646,0,0,center,-0.0863,0.5778,0,1,14727238,0.006647408,0.03844446,0.03901493,34.27061,9.092499,-33.53516,10.50089,0.007049561,0.113678,0.01455688,0.07070923,0.4938024,0.4308974,0.546726,0.3486799,2.21022,2.821487,1,1,0,1
ProSaccade,One,19,-0.009979248,0.08560181,0.9962769,0,0,center,-0.0694,0.5956,0,1,14727247,0.01686467,0.01783603,0.02454672,34.27051,9.098068,-33.53522,10.50063,0.0027771,0.1140137,0.01353455,0.07157898,0.494247,0.4308921,0.5468459,0.3485901,2.219299,2.824448,1,1,0,1
ProSaccade,One,19,-0.01091003,0.08338928,0.9964447,0,0,center,-0.0759,0.5801,0,1,14727255,0.006463297,0.01549196,0.01678616,34.2704,9.103653,-33.53528,10.50037,0.007034302,0.1139832,0.01249695,0.07081604,0.4938024,0.4308974,0.5469658,0.3486799,2.209137,2.826675,1,1,0,1
ProSaccade,One,19,-0.01071167,0.08100891,0.9966431,0,0,center,-0.0745,0.5634,0,1,14727263,0.001394868,0.01667142,0.01672967,34.27013,9.103073,-33.53564,10.49959,0.002883911,0.1126862,0.01368713,0.06893921,0.494247,0.4309929,0.5468459,0.3489282,2.218567,2.823883,1,1,0,1
ProSaccade,One,19,-0.01048279,0.07984924,0.9967499,0,0,center,-0.0729,0.5553,0,1,14727272,0.001599491,0.008125365,0.0082813,34.26984,9.103653,-33.53601,10.49883,-0.001251221,0.1142731,0.01487732,0.06695557,0.4946916,0.4308974,0.546726,0.3491766,2.228256,2.820938,1,1,0,1
ProSaccade,One,19,-0.009658813,0.08105469,0.9966583,0,0,center,-0.0672,0.5637,0,1,14727280,0.005724318,0.00843513,0.01019408,34.26988,9.107407,-33.53638,10.4982,-0.001403809,0.1141052,0.0138855,0.06840515,0.4946994,0.4308921,0.5468459,0.3489656,2.231308,2.824051,1,1,0,1
ProSaccade,One,19,-0.01020813,0.08039856,0.9967041,0,0,center,-0.0710,0.5592,0,1,14727288,0.003817268,0.00458914,0.005969233,34.26994,9.103653,-33.53674,10.49756,-0.001358032,0.1143494,0.01502991,0.06620789,0.4946916,0.4308869,0.546726,0.3491766,2.235123,2.821243,1,1,0,1
ProSaccade,One,19,-0.01023865,0.0806427,0.9966888,0,0,center,-0.0712,0.5609,0,1,14727297,0.0002133846,0.001706481,0.00171977,34.2704,9.111145,-33.53679,10.49611,-0.001846313,0.1140137,0.01597595,0.06474304,0.4947072,0.4308974,0.5466163,0.3492907,2.243622,2.826294,1,1,0,1
ProSaccade,One,19,-0.009277344,0.08381653,0.9964294,0,0,center,-0.0645,0.5831,0,1,14727305,0.006668992,0.0222255,0.02320449,34.27061,9.111374,-33.53838,10.49174,-0.001983643,0.1167908,0.01559448,0.06530762,0.4947072,0.4306383,0.546726,0.3492907,2.253937,2.844589,1,1,0,1
ProSaccade,One,19,-0.008621216,0.08544922,0.9962921,0,0,center,-0.0600,0.5945,0,1,14727313,0.004556056,0.01144004,0.0123139,34.27061,9.112,-33.54022,10.49101,-0.003234863,0.1171722,0.01623535,0.06500244,0.4947964,0.4305874,0.546726,0.3491766,2.293259,2.86264,1,1,0,1
ProSaccade,One,19,-0.008621216,0.08557129,0.9962921,0,0,center,-0.0600,0.5954,0,1,14727322,1.192093E-07,0.0008493066,0.0008493066,34.2704,9.112137,-33.54022,10.49101,-0.003158569,0.1173401,0.01708984,0.06266785,0.4947964,0.4305843,0.5466163,0.3492907,2.293503,2.862457,1,1,0,1
ProSaccade,One,19,-0.008651733,0.08613586,0.9962311,0,0,center,-0.0602,0.5993,0,1,14727330,0.0002159476,0.003964961,0.003970837,34.2704,9.112198,-33.54022,10.49101,-0.002319336,0.1172791,0.01705933,0.06222534,0.4947072,0.4305874,0.5466163,0.3492907,2.293091,2.862488,1,1,0,1
ProSaccade,One,19,-0.008422852,0.08618164,0.9962311,0,0,center,-0.0586,0.5997,0,1,14727338,0.001592577,0.0003184676,0.001624106,34.2704,9.114609,-33.54022,10.49101,-0.003158569,0.1165619,0.01760864,0.06202698,0.4947964,0.4305843,0.5465727,0.3492907,2.293228,2.888397,1,1,0,1
ProSaccade,One,19,-0.01008606,0.08506775,0.9963226,0,0,center,-0.0702,0.5919,0,1,14727347,0.01156616,0.00780493,0.01395324,34.2704,9.114609,-33.54022,10.49101,-0.002914429,0.1166687,0.02085876,0.05886841,0.4947072,0.4305843,0.5462124,0.3496553,2.348907,2.888062,1,1,0,1
ProSaccade,One,19,-0.01135254,0.08525085,0.9962921,0,0,center,-0.0790,0.5931,0,1,14727355,0.008814223,0.00129205,0.008908419,34.27193,9.116989,-33.54025,10.48723,-6.103516E-05,0.1161652,0.02081299,0.05957031,0.4943389,0.4305843,0.5462124,0.3496553,2.348648,2.888458,1,1,0,1
ProSaccade,One,19,-0.01222229,0.08506775,0.9962921,0,0,center,-0.0850,0.5919,0,1,14727363,0.006051302,0.00127393,0.006183943,34.27251,9.117523,-33.54025,10.48674,-0.000289917,0.1166687,0.02226257,0.05961609,0.4943389,0.4305843,0.5460545,0.3496553,2.348389,2.896194,1,1,0,1
ProSaccade,One,19,-0.01333618,0.08453369,0.9963226,0,0,center,-0.0928,0.5881,0,1,14727372,0.007747181,0.003733754,0.008599984,34.27513,9.121658,-33.5407,10.48468,0.001113892,0.1170502,0.02241516,0.06025696,0.4940746,0.4305843,0.5460545,0.3496553,2.348038,2.896362,1,1,0,1
ProSaccade,One,19,-0.01322937,0.08366394,0.9963989,0,0,center,-0.0920,0.5820,0,1,14727380,0.0007501841,0.006095886,0.006141873,34.27638,9.121658,-33.5407,10.48431,0.0006103516,0.1174469,0.02244568,0.05892944,0.4940746,0.4305843,0.5460545,0.3498188,2.348053,2.898239,1,1,0,1
ProSaccade,One,19,-0.01353455,0.08268738,0.9964752,0,0,center,-0.0942,0.5752,0,1,14727388,0.002115846,0.006837964,0.007157832,34.27638,9.128433,-33.54025,10.48349,0.001785278,0.1150055,0.02224731,0.05865479,0.4939482,0.4305843,0.5460545,0.3498448,2.347244,2.898132,1,1,0,1
ProSaccade,One,19,-0.006454468,0.07928467,0.9968262,0,0,center,-0.0449,0.5513,0,1,14727397,0.04926755,0.02386475,0.0547432,34.27319,9.429245,-33.52309,10.45264,0.03453064,0.1044922,0.006393433,0.07922363,0.4903541,0.4311081,0.5470647,0.3480125,2.236389,2.907974,1,1,0,1
ProSaccade,One,19,-0.04020691,0.06015015,0.9973755,0,0,center,-0.2794,0.4181,0,1,14727405,0.2345588,0.1332909,0.2697856,34.28146,9.463196,-33.51151,10.39682,0.02714539,0.08944702,0.04020691,0.06015015,0.4906695,0.4327589,0.5426806,0.350302,2.296997,2.935333,1,1,1,0
ProSaccade,One,19,-0.04670715,0.06065369,0.9970551,0,0,center,-0.3247,0.4217,0,1,14727413,0.04528192,0.003635168,0.04542759,34.28174,9.489319,-33.51819,10.33026,0.01655579,0.1156464,0.04670715,0.06065369,0.4917283,0.4298889,0.5420713,0.3507584,2.399811,2.974121,1,1,0,1
ProSaccade,One,19,-0.03088379,0.09396362,0.9950867,0,0,center,-0.2151,0.6546,0,1,14727422,0.109585,0.2328748,0.2573704,34.28192,9.495193,-33.51888,10.32254,0.01803589,0.108963,0.03088379,0.09396362,0.491631,0.430613,0.543888,0.3469749,2.311798,3.082458,1,1,1,0
ProSaccade,One,19,-0.04716492,0.06063843,0.9970398,0,0,center,-0.3279,0.4216,0,1,14727430,0.1127726,0.2329744,0.2588334,34.2821,9.489319,-33.51956,10.32901,0.0184021,0.1021729,0.04716492,0.06063843,0.4915337,0.4313371,0.5420713,0.3507584,2.350281,2.974091,1,1,1,0
ProSaccade,One,19,-0.03201294,0.04666138,0.9983826,0,0,center,-0.2223,0.3240,0,1,14727438,0.105643,0.0976111,0.1438345,34.28258,9.490982,-33.52115,10.32964,0.01928711,0.1010895,0.03201294,0.04666138,0.4914009,0.4314821,0.543779,0.352332,2.36142,2.918335,1,1,1,0
ProSaccade,One,19,-0.02151489,0.06040955,0.9979401,0,0,center,-0.1494,0.4196,0,1,14727447,0.07282272,0.09564093,0.1202095,34.28304,9.489319,-33.52275,10.32901,0.02044678,0.0994873,0.02151489,0.06040955,0.4912681,0.4316272,0.5450349,0.3507584,2.349579,2.973068,1,1,1,0
ProSaccade,One,19,-0.03181458,0.06367493,0.9974518,0,0,center,-0.2211,0.4425,0,1,14727455,0.07165155,0.02289861,0.07522161,34.28319,9.488022,-33.52332,10.32964,0.01937866,0.1010132,0.03181458,0.06365967,0.4913918,0.4314821,0.5439154,0.3504068,2.339661,2.968414,1,1,1,0
ProSaccade,One,19,-0.0375824,0.06581116,0.9971161,0,0,center,-0.2613,0.4575,0,1,14727463,0.0401721,0.01499984,0.04288115,34.28334,9.486725,-33.5237,10.32901,0.02055359,0.09980774,0.03820801,0.06454468,0.4912681,0.4316272,0.5432238,0.3503092,2.328873,2.974716,1,1,0,1
ProSaccade,One,19,-0.02783203,0.09220886,0.9953461,0,0,center,-0.1938,0.6422,0,1,14727472,0.06743981,0.1846549,0.1965847,34.28358,9.482391,-33.5235,10.32964,0.02471924,0.1004486,0.0378418,0.06565857,0.4908292,0.431556,0.5432628,0.3501822,2.313965,2.979767,1,1,0,1
ProSaccade,One,19,-0.03364563,0.08322144,0.9959564,0,0,center,-0.2342,0.5792,0,1,14727480,0.04034384,0.06294626,0.07476535,34.28383,9.478043,-33.5237,10.32901,0.02861023,0.1010742,0.03826904,0.06677246,0.4903904,0.4314848,0.5432238,0.3500552,2.329529,2.984985,1,1,0,1
ProSaccade,One,19,-0.03529358,0.07868958,0.9962616,0,0,center,-0.2456,0.5475,0,1,14727488,0.01139469,0.03170961,0.03369479,34.28397,9.476913,-33.52379,10.32896,0.02706909,0.1018524,0.04022217,0.06477356,0.4905413,0.4314109,0.5430098,0.3501822,2.340439,2.991638,1,1,0,1
ProSaccade,One,19,-0.0335083,0.07696533,0.99646,0,0,center,-0.2331,0.5354,0,1,14727497,0.01246835,0.01210368,0.01737696,34.2841,9.475769,-33.5237,10.3289,0.0255127,0.1013641,0.03813171,0.06278992,0.4906923,0.4314848,0.5432238,0.3503092,2.350922,2.984589,1,1,0,1
ProSaccade,One,19,-0.0333252,0.0760498,0.9965363,0,0,center,-0.2318,0.5290,0,1,14727505,0.001291394,0.006409407,0.00653821,34.28496,9.469543,-33.5235,10.32332,0.02597046,0.1019897,0.03753662,0.06112671,0.4906034,0.4314109,0.5432628,0.3505338,2.363297,2.979843,1,1,0,1
ProSaccade,One,19,-0.03364563,0.07472229,0.9966278,0,0,center,-0.2340,0.5197,0,1,14727513,0.00220722,0.009281874,0.009540702,34.28581,9.463333,-33.5237,10.31775,0.02639771,0.1013184,0.03778076,0.05947876,0.4905146,0.4314848,0.5432238,0.3507584,2.375275,2.974915,1,1,0,1
ProSaccade,One,19,-0.03352356,0.07316589,0.9967499,0,0,center,-0.2331,0.5088,0,1,14727522,0.0008774996,0.01088762,0.01092293,34.28714,9.462723,-33.5235,10.32332,0.02656555,0.1006622,0.03753662,0.05723572,0.4904525,0.4315453,0.5432628,0.3509638,2.363846,2.978973,1,1,0,1
ProSaccade,One,19,-0.03353882,0.07327271,0.9967346,0,0,center,-0.2332,0.5096,0,1,14727530,0.0001097918,0.0007506609,0.0007586475,34.28847,9.462112,-33.5233,10.3289,0.0267334,0.1000824,0.03721619,0.05874634,0.4903904,0.4316059,0.5433019,0.3507584,2.35202,2.973526,1,1,0,1
ProSaccade,One,19,-0.03224182,0.07533264,0.9966278,0,0,center,-0.2243,0.5240,0,1,14727538,0.008996129,0.01438212,0.01696396,34.28874,9.450455,-33.5233,10.3289,0.02671814,0.1009369,0.03495789,0.06272888,0.4903904,0.4316059,0.5435547,0.3503092,2.353302,2.978806,1,1,0,1
ProSaccade,One,19,-0.03421021,0.0761261,0.9965057,0,0,center,-0.2380,0.5295,0,1,14727547,0.01371999,0.005583584,0.01481265,34.28894,9.448715,-33.5233,10.32901,0.03240967,0.100296,0.03507996,0.06448364,0.4897488,0.4316272,0.5435547,0.3503092,2.376389,2.973969,1,1,0,1
ProSaccade,One,19,-0.03179932,0.07572937,0.9966125,0,0,center,-0.2212,0.5267,0,1,14727555,0.01679428,0.002816141,0.01702875,34.28899,9.447388,-33.5233,10.3349,0.03248596,0.1008301,0.03143311,0.06318665,0.489738,0.4316272,0.5439652,0.3503092,2.376389,2.973251,1,1,0,1
ProSaccade,One,19,-0.0317688,0.07348633,0.9967804,0,0,center,-0.2209,0.5110,0,1,14727563,0.0002495646,0.01568735,0.01568933,34.28911,9.44136,-33.52295,10.3349,0.03263855,0.09475708,0.03134155,0.06318665,0.4897155,0.4322369,0.5439652,0.3503077,2.373566,2.978012,1,1,0,1
ProSaccade,One,19,-0.03128052,0.07427979,0.9967346,0,0,center,-0.2175,0.5166,0,1,14727572,0.003385603,0.005541623,0.006493989,34.2896,9.439026,-33.52165,10.33617,0.03190613,0.09538269,0.03096008,0.06370544,0.4897155,0.4322369,0.5439652,0.3503092,2.433029,2.977814,1,1,0,1
ProSaccade,One,19,-0.03161621,0.07273865,0.9968414,0,0,center,-0.2199,0.5058,0,1,14727580,0.00231117,0.01077229,0.01101743,34.28973,9.437241,-33.51938,10.39279,0.03186035,0.09288025,0.03141785,0.05723572,0.4897155,0.4324448,0.5439652,0.350396,2.432816,2.971405,1,1,0,1
ProSaccade,One,19,-0.03240967,0.07748413,0.99646,0,0,center,-0.2255,0.5390,0,1,14727588,0.005603671,0.03320563,0.03367514,34.28986,9.429306,-33.51938,10.39279,0.03349304,0.09222412,0.03088379,0.0572052,0.4895292,0.432692,0.5440238,0.350396,2.438232,2.971207,1,1,0,1
ProSaccade,One,19,-0.0322876,0.07939148,0.9963074,0,0,center,-0.2246,0.5524,0,1,14727597,0.0008146763,0.01335311,0.01337794,34.29097,9.426102,-33.51805,10.39703,0.03309631,0.09101868,0.03048706,0.05360413,0.4895292,0.4327657,0.5440238,0.3507309,2.438431,2.970108,1,1,0,1
ProSaccade,One,19,-0.03411865,0.08158875,0.9960785,0,0,center,-0.2374,0.5678,0,1,14727605,0.01279415,0.01541805,0.02003514,34.2914,9.418182,-33.51717,10.39746,0.03535461,0.09150696,0.03024292,0.05049133,0.4892818,0.4327657,0.5440238,0.3511693,2.433823,2.964539,1,1,0,1
ProSaccade,One,19,-0.03381348,0.0802002,0.9962006,0,0,center,-0.2353,0.5581,0,1,14727613,0.002152443,0.009731591,0.009966788,34.29193,9.415405,-33.51717,10.39746,0.03517151,0.08966064,0.02923584,0.04801941,0.4892818,0.432889,0.5441325,0.3514457,2.433899,2.958282,1,1,0,1
ProSaccade,One,19,-0.03330994,0.07873535,0.9963379,0,0,center,-0.2317,0.5478,0,1,14727622,0.003535941,0.01026827,0.01086003,34.2928,9.409561,-33.51717,10.3997,0.03485107,0.08848572,0.0292511,0.05325317,0.4892818,0.4330536,0.5441325,0.3507679,2.434357,2.964737,1,1,0,1
ProSaccade,One,19,-0.03285217,0.07536316,0.9966125,-0.9742118,0,Left,-0.2285,0.5242,-1,1,14727630,0.003247738,0.02360606,0.02382843,34.2928,9.402634,-33.51717,10.39993,0.0349884,0.0887146,0.02928162,0.05317688,0.4892818,0.4330623,0.5441325,0.3507679,2.4272,2.969467,1,1,0,1,0.9115
ProSaccade,One,19,-0.0309906,0.07043457,0.9970245,-0.9742118,0,Left,-0.2155,0.4897,-1,1,14727638,0.01303703,0.03448296,0.03686514,34.2928,9.399765,-33.51717,10.40346,0.03269958,0.08917236,0.02935791,0.05249023,0.4895292,0.4330623,0.5441325,0.3507679,2.427658,2.973312,1,1,0,1,0.9031
ProSaccade,One,19,-0.03260803,0.06535339,0.9973145,-0.9742118,0,Left,-0.2266,0.4542,-1,1,14727647,0.01117927,0.03545925,0.03717976,34.2928,9.3965,-33.51805,10.40398,0.03263855,0.08984375,0.03257751,0.05250549,0.4895292,0.4330536,0.5438128,0.3507679,2.435745,2.973465,1,1,0,1,0.8748
ProSaccade,One,19,-0.03211975,0.06292725,0.9974976,-0.9742118,0,Left,-0.2232,0.4373,-1,1,14727655,0.003434718,0.01694345,0.01728809,34.2928,9.396423,-33.51875,10.4054,0.03022766,0.09101868,0.03285217,0.05207825,0.4897916,0.432889,0.5438128,0.3507679,2.437195,2.973663,1,1,0,1,0.8690
ProSaccade,One,19,-0.03222656,0.06169128,0.9975739,-0.9742118,0,Left,-0.2239,0.4287,-1,1,14727663,0.0007250309,0.008621752,0.008652183,34.2928,9.396179,-33.51875,10.40736,0.03266907,0.08882141,0.0320282,0.05041504,0.4895292,0.4330536,0.5439144,0.3509356,2.435852,2.979279,1,1,0,1,0.8641
ProSaccade,One,19,-0.03305054,0.06219482,0.9975128,-0.9742118,0,Left,-0.2297,0.4322,-1,1,14727672,0.005739748,0.003525376,0.006735947,34.29289,9.392548,-33.51942,10.40932,0.03263855,0.08953857,0.03323364,0.04974365,0.4895292,0.4330536,0.5438128,0.3509356,2.437149,2.985443,1,1,0,1,0.8609
ProSaccade,One,19,-0.03536987,0.05419922,0.9978943,-0.9742118,0,Left,-0.2457,0.3765,-1,1,14727680,0.01602353,0.05570668,0.0579654,34.29332,9.381012,-33.51944,10.40932,0.0322876,0.09016418,0.03686523,0.03651428,0.4895612,0.4330623,0.5434192,0.3524179,2.4384,2.987366,1,1,0,1,0.8201
ProSaccade,One,19,-0.03533936,0.05409241,0.9979095,-0.9742118,0,Left,-0.2455,0.3757,-1,1,14727688,0.0002157688,0.0007477403,0.0007782491,34.29332,9.380524,-33.51947,10.40932,0.0322876,0.0899353,0.03688049,0.0358429,0.4895612,0.4330623,0.5434192,0.3524911,2.438522,2.987793,1,1,0,1,0.8199
ProSaccade,One,19,-0.03538513,0.0506897,0.9980774,-0.9742118,0,Left,-0.2458,0.3521,-1,1,14727697,0.000276804,0.02369577,0.02369738,34.29332,9.378418,-33.51956,10.40932,0.03222656,0.08493042,0.03694153,0.03370667,0.4895612,0.4335939,0.5434192,0.352728,2.437546,2.989838,1,1,0,1,0.8091
ProSaccade,One,19,-0.03363037,0.05160522,0.9980927,-0.9742118,0,Left,-0.2336,0.3584,-1,1,14727705,0.01219095,0.006353021,0.01374701,34.29332,9.377823,-33.51985,10.40546,0.03215027,0.08276367,0.03433228,0.0368042,0.4895612,0.4338406,0.5437211,0.3524911,2.441406,2.998184,1,1,0,1,0.8228
ProSaccade,One,19,-0.03547668,0.04864502,0.9981842,-0.9742118,0,Left,-0.2464,0.3378,-1,1,14727713,0.01280011,0.02058989,0.02424431,34.29332,9.375839,-33.51985,10.40546,0.03207397,0.07434082,0.03700256,0.03694153,0.4895612,0.4346935,0.5434192,0.3524911,2.435669,2.990585,1,1,0,1,0.8024
ProSaccade,One,19,-0.03547668,0.05160522,0.9980316,-0.9742118,0,Left,-0.2464,0.3584,-1,1,14727722,3.755093E-05,0.02061188,0.02061192,34.29332,9.37529,-33.52,10.40546,0.03190613,0.08215332,0.03710938,0.03746033,0.4895612,0.4338406,0.5434192,0.3524179,2.472794,2.998383,1,1,0,1,0.8113
ProSaccade,One,19,-0.03366089,0.05232239,0.9980621,-0.9742118,0,Left,-0.2338,0.3634,-1,1,14727730,0.01261856,0.004969954,0.01356202,34.29332,9.365707,-33.5201,10.40546,0.03190613,0.08244324,0.03448486,0.03800964,0.4895612,0.4338406,0.5437211,0.3523488,2.483643,3.010056,1,1,0,1,0.8248
ProSaccade,One,19,-0.03387451,0.06103516,0.9975586,-0.9742118,0,Left,-0.2354,0.4241,-1,1,14727738,0.001602486,0.06072706,0.0607482,34.29355,9.365341,-33.52066,10.4115,0.03181458,0.08242798,0.03489685,0.05041504,0.4895612,0.4338406,0.5437211,0.3509356,2.483673,3.022522,1,1,0,1,0.8519
ProSaccade,One,19,-0.03837585,0.0506134,0.9979706,-0.9742118,0,Left,-0.2666,0.3516,-1,1,14727747,0.03116886,0.07256427,0.07897513,34.29446,9.358719,-33.52081,10.41211,0.03898621,0.07702637,0.03807068,0.03753662,0.488756,0.4344067,0.5433809,0.3523488,2.482986,3.020157,1,1,0,1,0.7902
ProSaccade,One,19,-0.03646851,0.05433655,0.9978485,-0.9742118,0,Left,-0.2533,0.3775,-1,1,14727755,0.01321745,0.02590701,0.02908392,34.2946,9.356644,-33.52124,10.41304,0.03894043,0.07772827,0.03523254,0.04273987,0.488756,0.4344067,0.5437211,0.3518076,2.483109,3.026306,1,1,0,1,0.8137
ProSaccade,One,19,-0.03536987,0.05377197,0.9979248,-0.9742118,0,Left,-0.2457,0.3735,-1,1,14727763,0.007650599,0.003950626,0.008610407,34.29494,9.355484,-33.52133,10.41304,0.03883362,0.07701111,0.03367615,0.04244995,0.488756,0.4344245,0.5439025,0.3518076,2.483292,3.036621,1,1,0,1,0.8187
ProSaccade,One,19,-0.0353241,0.05757141,0.9977112,-0.9742118,0,Left,-0.2454,0.4000,-1,1,14727772,0.0002655983,0.02647766,0.026479,34.29494,9.349884,-33.52139,10.41304,0.0388031,0.07243347,0.03361511,0.05026245,0.488756,0.4349522,0.5439144,0.3509356,2.482788,3.044556,1,1,0,1,0.8313
ProSaccade,One,19,-0.03562927,0.05181885,0.9980164,-0.9742118,0,Left,-0.2475,0.3599,-1,1,14727780,0.002044797,0.04007757,0.0401297,34.29494,9.346252,-33.52168,10.41304,0.03955078,0.0712738,0.03373718,0.04243469,0.488687,0.4350801,0.5439144,0.3518076,2.473236,3.043152,1,1,0,1,0.8110
ProSaccade,One,19,-0.03340149,0.05203247,0.9980774,-0.9742118,0,Left,-0.2320,0.3614,-1,1,14727788,0.01548769,0.001461625,0.0155565,34.29494,9.341949,-33.52248,10.41304,0.03895569,0.07191467,0.03068542,0.04232788,0.488752,0.4350801,0.5442954,0.3518076,2.473633,3.056946,1,1,0,1,0.8255
ProSaccade,One,19,-0.03308105,0.05175781,0.9981079,-0.9742118,0,Left,-0.2297,0.3595,-1,1,14727797,0.002232552,0.001918584,0.00294368,34.29494,9.338318,-33.52353,10.41304,0.03900146,0.0716095,0.03025818,0.04229736,0.488752,0.4350801,0.5443848,0.3518076,2.474045,3.056915,1,1,0,1,0.8267
ProSaccade,One,19,-0.03161621,0.05130005,0.9981689,-0.9742118,0,Left,-0.2196,0.3563,-1,1,14727805,0.01018691,0.003200918,0.01067797,34.29494,9.330292,-33.52419,10.41574,0.03909302,0.07168579,0.02825928,0.04216003,0.488752,0.4350801,0.5446372,0.3518076,2.474991,3.052643,1,1,0,1,0.8345
ProSaccade,One,19,-0.03018188,0.05169678,0.9981995,-0.9742118,0,Left,-0.2096,0.3590,-1,1,14727813,0.009967089,0.002744138,0.01033795,34.29494,9.328781,-33.52499,10.41623,0.0368042,0.07113647,0.02745056,0.04367065,0.4889987,0.4350801,0.5447655,0.3516283,2.475189,3.061569,1,1,0,1,0.8447
